189 0 39 191 151 113
189 0 39 191 151 113
189 0 39 191 151 113
189 0 39 191 151 113
189 0 39 191 151 113
189 0 39 191 151 113
189 0 39 191 151 113
189 0 39 191 151 113
189 0 39 191 151 113
189 0 39 191 151 113
189 0 39 191 151 113
189 0 39 191 151 113
189 0 39 191 151 113
189 0 39 191 151 113
189 0 39 191 151 113
189 0 39 191 151 113
189 0 39 191 151 113
189 0 39 191 151 113
189 0 39 191 151 113
189 0 40 191 151 113
189 0 40 191 151 113
189 0 40 191 151 113
189 0 40 191 151 113
189 0 40 191 151 113
189 0 40 191 151 113
189 0 40 191 151 113
189 0 40 191 151 113
189 0 40 191 151 113
189 0 40 191 151 113
189 0 40 191 151 112
189 0 40 191 151 112
189 0 40 191 151 112
189 0 40 191 151 112
189 0 40 191 151 112
189 0 40 191 151 112
189 0 40 191 151 112
189 0 40 191 151 112
189 0 40 191 151 112
189 0 40 191 151 112
189 0 40 191 151 112
189 0 40 191 151 112
189 0 40 191 151 112
189 0 40 191 151 112
189 0 40 191 151 112
189 0 40 191 151 112
189 0 40 191 151 112
189 0 40 191 151 112
189 0 40 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 41 191 151 112
189 0 42 191 151 112
189 0 42 191 151 112
189 0 42 191 151 112
189 0 42 191 151 112
189 0 42 191 151 112
189 0 42 191 151 112
189 0 42 191 151 112
189 0 42 191 151 112
189 0 42 191 151 112
189 0 42 191 151 112
189 0 42 191 151 112
189 0 42 191 151 112
189 0 42 191 151 112
189 0 42 191 151 112
189 0 42 191 151 111
189 0 42 191 151 111
189 0 42 191 151 111
189 0 42 191 151 111
189 0 42 191 151 111
189 0 42 191 151 111
189 0 42 191 151 111
189 0 42 191 151 111
189 0 42 191 151 111
189 0 42 191 151 111
189 0 42 191 151 111
189 0 42 191 151 111
189 0 42 191 151 111
189 0 42 191 151 111
189 0 42 191 151 111
189 0 43 191 151 111
189 0 43 191 151 111
189 0 43 191 151 111
189 0 43 191 151 111
189 0 43 191 151 111
189 0 43 191 151 111
189 0 43 191 151 111
189 0 43 191 151 111
189 0 43 191 151 111
189 0 43 191 151 111
189 0 43 191 151 111
189 0 43 191 151 111
189 0 43 191 151 111
189 0 43 191 151 111
189 0 43 191 151 111
189 0 43 191 151 111
189 0 43 191 151 111
189 0 43 191 151 111
189 0 43 191 151 111
189 0 43 191 151 111
189 0 43 191 151 111
189 0 43 191 151 111
189 0 43 191 151 111
189 0 43 191 151 111
189 0 43 191 151 111
189 0 43 191 151 111
189 0 43 191 151 111
189 0 43 191 151 111
189 0 43 191 151 111
189 0 44 191 151 111
189 0 44 191 151 111
189 0 44 191 151 111
189 0 44 191 151 111
189 0 44 191 151 111
189 0 44 191 151 111
189 0 44 191 151 111
189 0 44 191 151 111
189 0 44 191 151 111
189 0 44 191 151 111
189 0 44 191 151 111
189 0 44 191 151 111
189 0 44 191 151 111
189 0 44 191 151 111
189 0 44 191 151 111
189 0 44 191 151 111
189 0 44 191 151 111
189 0 44 191 151 111
189 0 44 191 151 111
189 0 44 191 151 110
189 0 44 191 151 110
189 0 44 191 151 110
189 0 44 191 151 110
189 0 44 191 151 110
189 0 44 191 151 110
189 0 44 191 151 110
189 0 44 191 151 110
189 0 44 191 151 110
189 0 44 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 45 191 151 110
189 0 46 191 151 110
189 0 46 191 151 110
189 0 46 191 151 110
189 0 46 191 151 110
189 0 46 191 151 110
189 0 46 191 151 110
189 0 46 191 151 110
189 0 46 191 151 110
189 0 46 191 151 110
189 0 46 191 151 110
189 0 46 191 151 110
189 0 46 191 151 110
189 0 46 191 151 110
189 0 46 191 151 110
189 0 46 191 151 110
189 0 46 191 151 110
189 0 46 191 151 110
189 0 46 191 151 110
189 0 46 191 151 110
189 0 46 191 151 110
189 0 46 191 151 109
189 0 46 191 151 109
189 0 46 191 151 109
189 0 46 191 151 109
189 0 46 191 151 109
189 0 46 191 151 109
189 0 46 191 151 109
189 0 46 191 151 109
189 0 46 191 151 109
189 0 47 191 151 109
189 0 47 191 151 109
189 0 47 191 151 109
189 0 47 191 151 109
189 0 47 191 151 109
189 0 47 191 151 109
189 0 47 191 151 109
189 0 47 191 151 109
189 0 47 191 151 109
189 0 47 191 151 109
189 0 47 191 151 109
189 0 47 191 151 109
189 0 47 191 151 109
189 0 47 191 151 109
189 0 47 191 151 109
189 0 47 191 151 109
189 0 47 191 151 109
189 0 47 191 151 109
189 0 47 191 151 109
189 0 47 191 151 109
189 0 47 191 151 109
189 0 47 191 151 109
189 0 47 191 151 109
189 0 47 191 151 109
189 0 47 191 151 109
189 0 47 191 151 109
189 0 47 191 151 109
189 0 47 191 151 109
189 0 47 191 151 109
189 0 48 191 151 109
189 0 48 191 151 109
189 0 48 191 151 109
189 0 48 191 151 109
189 0 48 191 151 109
189 0 48 191 151 109
189 0 48 191 151 109
189 0 48 191 151 109
189 0 48 191 151 109
189 0 48 191 151 109
189 0 48 191 151 109
189 0 48 191 151 109
189 0 48 191 151 109
189 0 48 191 151 109
189 0 48 191 151 109
189 0 48 191 151 109
189 0 48 191 151 109
189 0 48 191 151 109
189 0 48 191 151 109
189 0 48 191 151 108
189 0 48 191 151 108
189 0 48 191 151 108
189 0 48 191 151 108
189 0 48 191 151 108
189 0 48 191 151 108
189 0 48 191 151 108
189 0 48 191 151 108
189 0 48 191 151 108
189 0 48 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 49 191 151 108
189 0 50 191 151 108
189 0 50 191 151 108
189 0 50 191 151 108
189 0 50 191 151 108
189 0 50 191 151 108
189 0 50 191 151 108
189 0 50 191 151 108
189 0 50 191 151 108
189 0 50 191 151 108
189 0 50 191 151 108
189 0 50 191 151 108
189 0 50 191 151 108
189 0 50 191 151 108
189 0 50 191 151 108
189 0 50 191 151 108
189 0 50 191 151 108
189 0 50 191 151 108
189 0 50 191 151 108
189 0 50 191 151 108
189 0 50 191 151 107
189 0 50 191 151 107
189 0 50 191 151 107
189 0 50 191 151 107
189 0 50 191 151 107
189 0 50 191 151 107
189 0 50 191 151 107
189 0 50 191 151 107
189 0 50 191 151 107
189 0 50 191 151 107
189 0 51 191 151 107
189 0 51 191 151 107
189 0 51 191 151 107
189 0 51 191 151 107
189 0 51 191 151 107
189 0 51 191 151 107
189 0 51 191 151 107
189 0 51 191 151 107
189 0 51 191 151 107
189 0 51 191 151 107
189 0 51 191 151 107
189 0 51 191 151 107
189 0 51 191 151 107
189 0 51 191 151 107
189 0 51 191 151 107
189 0 51 191 151 107
189 0 51 191 151 107
189 0 51 191 151 107
189 0 51 191 151 107
189 0 51 191 151 107
189 0 51 191 151 107
189 0 51 191 151 107
189 0 51 191 151 107
189 0 51 191 151 107
189 0 51 191 151 107
189 0 51 191 151 107
189 0 51 191 151 107
189 0 51 191 151 107
189 0 51 191 151 107
189 0 52 191 151 107
189 0 52 191 151 107
189 0 52 191 151 107
189 0 52 191 151 107
189 0 52 191 151 107
189 0 52 191 151 107
189 0 52 191 151 107
189 0 52 191 151 107
189 0 52 191 151 107
189 0 52 191 151 107
189 0 52 191 151 107
189 0 52 191 151 107
189 0 52 191 151 107
189 0 52 191 151 107
189 0 52 191 151 107
189 0 52 191 151 106
189 0 52 191 151 106
189 0 52 191 151 106
189 0 52 191 151 106
189 0 52 191 151 106
189 0 52 191 151 106
189 0 52 191 151 106
189 0 52 191 151 106
189 0 52 191 151 106
189 0 52 191 151 106
189 0 52 191 151 106
189 0 52 191 151 106
189 0 52 191 151 106
189 0 52 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 53 191 151 106
189 0 54 191 151 106
189 0 54 191 151 106
189 0 54 191 151 106
189 0 54 191 151 106
189 0 54 191 151 106
189 0 54 191 151 106
189 0 54 191 151 106
189 0 54 191 151 106
189 0 54 191 151 106
189 0 54 191 151 106
189 0 54 191 151 106
189 0 54 191 151 106
189 0 54 191 151 106
189 0 54 191 151 105
189 0 54 191 151 105
189 0 54 191 151 105
189 0 54 191 151 105
189 0 54 191 151 105
189 0 54 191 151 105
189 0 54 191 151 105
189 0 54 191 151 105
189 0 54 191 151 105
189 0 54 191 151 105
189 0 54 191 151 105
189 0 54 191 151 105
189 0 54 191 151 105
189 0 54 191 151 105
189 0 54 191 151 105
189 0 54 191 151 105
189 0 55 191 151 105
189 0 55 191 151 105
189 0 55 191 151 105
189 0 55 191 151 105
189 0 55 191 151 105
189 0 55 191 151 105
189 0 55 191 151 105
189 0 55 191 151 105
189 0 55 191 151 105
189 0 55 191 151 105
189 0 55 191 151 105
189 0 55 191 151 105
189 0 55 191 151 105
189 0 55 191 151 105
189 0 55 191 151 105
189 0 55 191 151 105
189 0 55 191 151 105
189 0 55 191 151 105
189 0 55 191 151 105
189 0 55 191 151 105
189 0 55 191 151 105
189 0 55 191 151 105
189 0 55 191 151 105
189 0 55 191 151 105
189 0 55 191 151 105
189 0 55 191 151 105
189 0 55 191 151 105
189 0 55 191 151 105
189 0 55 191 151 105
189 0 56 191 151 105
189 0 56 191 151 105
189 0 56 191 151 105
189 0 56 191 151 105
189 0 56 191 151 105
189 0 56 191 151 105
189 0 56 191 151 105
189 0 56 191 151 105
189 0 56 191 151 105
189 0 56 191 151 105
189 0 56 191 151 105
189 0 56 191 151 105
189 0 56 191 151 104
189 0 56 191 151 104
189 0 56 191 151 104
189 0 56 191 151 104
189 0 56 191 151 104
189 0 56 191 151 104
189 0 56 191 151 104
189 0 56 191 151 104
189 0 56 191 151 104
189 0 56 191 151 104
189 0 56 191 151 104
189 0 56 191 151 104
189 0 56 191 151 104
189 0 56 191 151 104
189 0 56 191 151 104
189 0 56 191 151 104
189 0 56 191 151 104
189 0 56 191 151 104
189 0 57 191 151 104
189 0 57 191 151 104
189 0 57 191 151 104
189 0 57 191 151 104
189 0 57 191 151 104
189 0 57 191 151 104
189 0 57 191 151 104
189 0 57 191 151 104
189 0 57 191 151 104
189 0 57 191 151 104
189 0 57 191 151 104
189 0 57 191 151 104
189 0 57 191 151 104
189 0 57 191 151 104
189 0 57 191 151 104
189 0 57 191 151 104
189 0 57 191 151 104
189 0 57 191 151 104
189 0 57 191 151 104
189 0 57 191 151 104
189 0 57 191 151 104
189 0 57 191 151 104
189 0 57 191 151 104
189 0 57 191 151 104
189 0 57 191 151 104
189 0 57 191 151 104
189 0 57 191 151 104
189 0 57 191 151 104
189 0 57 191 151 104
189 0 58 191 151 104
189 0 58 191 151 104
189 0 58 191 151 104
189 0 58 191 151 104
189 0 58 191 151 104
189 0 58 191 151 104
189 0 58 191 151 104
189 0 58 191 151 104
189 0 58 191 151 104
189 0 58 191 151 104
189 0 58 191 151 104
189 0 58 191 151 104
189 0 58 191 151 103
189 0 58 191 151 103
189 0 58 191 151 103
189 0 58 191 151 103
189 0 58 191 151 103
189 0 58 191 151 103
189 0 58 191 151 103
189 0 58 191 151 103
189 0 58 191 151 103
189 0 58 191 151 103
189 0 58 191 151 103
189 0 58 191 151 103
189 0 58 191 151 103
189 0 58 191 151 103
189 0 58 191 151 103
189 0 58 191 151 103
189 0 58 191 151 103
189 0 59 191 151 103
189 0 59 191 151 103
189 0 59 191 151 103
189 0 59 191 151 103
189 0 59 191 151 103
189 0 59 191 151 103
189 0 59 191 151 103
189 0 59 191 151 103
189 0 59 191 151 103
189 0 59 191 151 103
189 0 59 191 151 103
189 0 59 191 151 103
189 0 59 191 151 103
189 0 59 191 151 103
189 0 59 191 151 103
189 0 59 191 151 103
189 0 59 191 151 103
189 0 59 191 151 103
189 0 59 191 151 103
189 0 59 191 151 103
189 0 59 191 151 103
189 0 59 191 151 103
189 0 59 191 151 103
189 0 59 191 151 103
189 0 59 191 151 103
189 0 59 191 151 103
189 0 59 191 151 103
189 0 59 191 151 103
189 0 59 191 151 103
189 1 0 191 151 103
189 1 0 191 151 103
189 1 0 191 151 103
189 1 0 191 151 103
189 1 0 191 151 103
189 1 0 191 151 103
189 1 0 191 151 103
189 1 0 191 151 103
189 1 0 191 151 103
189 1 0 191 151 103
189 1 0 191 151 103
189 1 0 191 151 103
189 1 0 191 151 103
189 1 0 191 151 103
189 1 0 191 151 103
189 1 0 191 151 102
189 1 0 191 151 102
189 1 0 191 151 102
189 1 0 191 151 102
189 1 0 191 151 102
189 1 0 191 151 102
189 1 0 191 151 102
189 1 0 191 151 102
189 1 0 191 151 102
189 1 0 191 151 102
189 1 0 191 151 102
189 1 0 191 151 102
189 1 0 191 151 102
189 1 0 191 151 102
189 1 0 191 151 102
189 1 1 191 151 102
189 1 1 191 151 102
189 1 1 191 151 102
189 1 1 191 151 102
189 1 1 191 151 102
189 1 1 191 151 102
189 1 1 191 151 102
189 1 1 191 151 102
189 1 1 191 151 102
189 1 1 191 151 102
189 1 1 191 151 102
189 1 1 191 151 102
189 1 1 191 151 102
189 1 1 191 151 102
189 1 1 191 151 102
189 1 1 191 151 102
189 1 1 191 151 102
189 1 1 191 151 102
189 1 1 191 151 102
189 1 1 191 151 102
189 1 1 191 151 102
189 1 1 191 151 102
189 1 1 191 151 102
189 1 1 191 151 102
189 1 1 191 151 102
189 1 1 191 151 102
189 1 1 191 151 102
189 1 1 191 151 102
189 1 1 191 151 102
189 1 2 191 151 102
189 1 2 191 151 102
189 1 2 191 151 102
189 1 2 191 151 102
189 1 2 191 151 102
189 1 2 191 151 102
189 1 2 191 151 102
189 1 2 191 151 102
189 1 2 191 151 102
189 1 2 191 151 102
189 1 2 191 151 102
189 1 2 191 151 102
189 1 2 191 151 102
189 1 2 191 151 102
189 1 2 191 151 102
189 1 2 191 151 102
189 1 2 191 151 102
189 1 2 191 151 102
189 1 2 191 151 101
189 1 2 191 151 101
189 1 2 191 151 101
189 1 2 191 151 101
189 1 2 191 151 101
189 1 2 191 151 101
189 1 2 191 151 101
189 1 2 191 151 101
189 1 2 191 151 101
189 1 2 191 151 101
189 1 2 191 151 101
189 1 2 191 151 101
189 1 3 191 151 101
189 1 3 191 151 101
189 1 3 191 151 101
189 1 3 191 151 101
189 1 3 191 151 101
189 1 3 191 151 101
189 1 3 191 151 101
189 1 3 191 151 101
189 1 3 191 151 101
189 1 3 191 151 101
189 1 3 191 151 101
189 1 3 191 151 101
189 1 3 191 151 101
189 1 3 191 151 101
189 1 3 191 151 101
189 1 3 191 151 101
189 1 3 191 151 101
189 1 3 191 151 101
189 1 3 191 151 101
189 1 3 191 151 101
189 1 3 191 151 101
189 1 3 191 151 101
189 1 3 191 151 101
189 1 3 191 151 101
189 1 3 191 151 101
189 1 3 191 151 101
189 1 3 191 151 101
189 1 3 191 151 101
189 1 4 191 151 101
189 1 4 191 151 101
189 1 4 191 151 101
189 1 4 191 151 101
189 1 4 191 151 101
189 1 4 191 151 101
189 1 4 191 151 101
189 1 4 191 151 101
189 1 4 191 151 101
189 1 4 191 151 101
189 1 4 191 151 101
189 1 4 191 151 101
189 1 4 191 151 101
189 1 4 191 151 101
189 1 4 191 151 101
189 1 4 191 151 101
189 1 4 191 151 101
189 1 4 191 151 101
189 1 4 191 151 101
189 1 4 191 151 101
189 1 4 191 151 101
189 1 4 191 151 101
189 1 4 191 151 101
189 1 4 191 151 101
189 1 4 191 151 100
189 1 4 191 151 100
189 1 4 191 151 100
189 1 4 191 151 100
189 1 4 191 151 100
189 1 4 191 151 100
189 1 5 191 151 100
189 1 5 191 151 100
189 1 5 191 151 100
189 1 5 191 151 100
189 1 5 191 151 100
189 1 5 191 151 100
189 1 5 191 151 100
189 1 5 191 151 100
189 1 5 191 151 100
189 1 5 191 151 100
189 1 5 191 151 100
189 1 5 191 151 100
189 1 5 191 151 100
189 1 5 191 151 100
189 1 5 191 151 100
189 1 5 191 151 100
189 1 5 191 151 100
189 1 5 191 151 100
189 1 5 191 151 100
189 1 5 191 151 100
189 1 5 191 151 100
189 1 5 191 151 100
189 1 5 191 151 100
189 1 5 191 151 100
189 1 5 191 151 100
189 1 5 191 151 100
189 1 5 191 151 100
189 1 5 191 151 100
189 1 5 191 151 100
189 1 6 191 151 100
189 1 6 191 151 100
189 1 6 191 151 100
189 1 6 191 151 100
189 1 6 191 151 100
189 1 6 191 151 100
189 1 6 191 151 100
189 1 6 191 151 100
189 1 6 191 151 100
189 1 6 191 151 100
189 1 6 191 151 100
189 1 6 191 151 100
189 1 6 191 151 100
189 1 6 191 151 100
189 1 6 191 151 100
189 1 6 191 151 100
189 1 6 191 151 100
189 1 6 191 151 100
189 1 6 191 151 100
189 1 6 191 151 100
189 1 6 191 151 100
189 1 6 191 151 100
189 1 6 191 151 100
189 1 6 191 151 100
189 1 6 191 151 100
189 1 6 191 151 100
189 1 6 191 151 100
189 1 6 191 151 100
189 1 6 191 151 100
189 1 7 191 151 100
189 1 7 191 151 100
189 1 7 191 151 100
189 1 7 191 151 100
189 1 7 191 151 100
189 1 7 191 151 100
189 1 7 191 151 99
189 1 7 191 151 99
189 1 7 191 151 99
189 1 7 191 151 99
189 1 7 191 151 99
189 1 7 191 151 99
189 1 7 191 151 99
189 1 7 191 151 99
189 1 7 191 151 99
189 1 7 191 151 99
189 1 7 191 151 99
189 1 7 191 151 99
189 1 7 191 151 99
189 1 7 191 151 99
189 1 7 191 151 99
189 1 7 191 151 99
189 1 7 191 151 99
189 1 7 191 151 99
189 1 7 191 151 99
189 1 7 191 151 99
189 1 7 191 151 99
189 1 7 191 151 99
189 1 7 191 151 99
189 1 7 191 151 99
189 1 8 191 151 99
189 1 8 191 151 99
189 1 8 191 151 99
189 1 8 191 151 99
189 1 8 191 151 99
189 1 8 191 151 99
189 1 8 191 151 99
189 1 8 191 151 99
189 1 8 191 151 99
189 1 8 191 151 99
189 1 8 191 151 99
189 1 8 191 151 99
189 1 8 191 151 99
189 1 8 191 151 99
189 1 8 191 151 99
189 1 8 191 151 99
189 1 8 191 151 99
189 1 8 191 151 99
189 1 8 191 151 99
189 1 8 191 151 99
189 1 8 191 151 99
189 1 8 191 151 99
189 1 8 191 151 99
189 1 8 191 151 99
189 1 8 191 151 99
189 1 8 191 151 99
189 1 8 191 151 99
189 1 8 191 151 99
189 1 8 191 151 99
189 1 9 191 151 99
189 1 9 191 151 99
189 1 9 191 151 99
189 1 9 191 151 99
189 1 9 191 151 99
189 1 9 191 151 99
189 1 9 191 151 99
189 1 9 191 151 99
189 1 9 191 151 99
189 1 9 191 151 99
189 1 9 191 151 99
189 1 9 191 151 99
189 1 9 191 151 99
189 1 9 191 151 99
189 1 9 191 151 99
189 1 9 191 151 99
189 1 9 191 151 99
189 1 9 191 151 98
189 1 9 191 151 98
189 1 9 191 151 98
189 1 9 191 151 98
189 1 9 191 151 98
189 1 9 191 151 98
189 1 9 191 151 98
189 1 9 191 151 98
189 1 9 191 151 98
189 1 9 191 151 98
189 1 9 191 151 98
189 1 9 191 151 98
189 1 9 191 151 98
189 1 10 191 151 98
189 1 10 191 151 98
189 1 10 191 151 98
189 1 10 191 151 98
189 1 10 191 151 98
189 1 10 191 151 98
189 1 10 191 151 98
189 1 10 191 151 98
189 1 10 191 151 98
189 1 10 191 151 98
189 1 10 191 151 98
189 1 10 191 151 98
189 1 10 191 151 98
189 1 10 191 151 98
189 1 10 191 151 98
189 1 10 191 151 98
189 1 10 191 151 98
189 1 10 191 151 98
189 1 10 191 151 98
189 1 10 191 151 98
189 1 10 191 151 98
189 1 10 191 151 98
189 1 10 191 151 98
189 1 10 191 151 98
189 1 10 191 151 98
189 1 10 191 151 98
189 1 10 191 151 98
189 1 10 191 151 98
189 1 10 191 151 98
189 1 11 191 151 98
189 1 11 191 151 98
189 1 11 191 151 98
189 1 11 191 151 98
189 1 11 191 151 98
189 1 11 191 151 98
189 1 11 191 151 98
189 1 11 191 151 98
189 1 11 191 151 98
189 1 11 191 151 98
189 1 11 191 151 98
189 1 11 191 151 98
189 1 11 191 151 98
189 1 11 191 151 98
189 1 11 191 151 98
189 1 11 191 151 98
189 1 11 191 151 98
189 1 11 191 151 98
189 1 11 191 151 98
189 1 11 191 151 98
189 1 11 191 151 98
189 1 11 191 151 98
189 1 11 191 151 98
189 1 11 191 151 98
189 1 11 191 151 98
189 1 11 191 151 98
189 1 11 191 151 98
189 1 11 191 151 98
189 1 11 191 151 98
189 1 12 191 151 98
189 1 12 191 151 98
189 1 12 191 151 97
189 1 12 191 151 97
189 1 12 191 151 97
189 1 12 191 151 97
189 1 12 191 151 97
189 1 12 191 151 97
189 1 12 191 151 97
189 1 12 191 151 97
189 1 12 191 151 97
189 1 12 191 151 97
189 1 12 191 151 97
189 1 12 191 151 97
189 1 12 191 151 97
189 1 12 191 151 97
189 1 12 191 151 97
189 1 12 191 151 97
189 1 12 191 151 97
189 1 12 191 151 97
189 1 12 191 151 97
189 1 12 191 151 97
189 1 12 191 151 97
189 1 12 191 151 97
189 1 12 191 151 97
189 1 12 191 151 97
189 1 12 191 151 97
189 1 12 191 151 97
189 1 12 191 151 97
189 1 13 191 151 97
189 1 13 191 151 97
189 1 13 191 151 97
189 1 13 191 151 97
189 1 13 191 151 97
189 1 13 191 151 97
189 1 13 191 151 97
189 1 13 191 151 97
189 1 13 191 151 97
189 1 13 191 151 97
189 1 13 191 151 97
189 1 13 191 151 97
189 1 13 191 151 97
189 1 13 191 151 97
189 1 13 191 151 97
189 1 13 191 151 97
189 1 13 191 151 97
189 1 13 191 151 97
189 1 13 191 151 97
189 1 13 191 151 97
189 1 13 191 151 97
189 1 13 191 151 97
189 1 13 191 151 97
189 1 13 191 151 97
189 1 13 191 151 97
189 1 13 191 151 97
189 1 13 191 151 97
189 1 13 191 151 97
189 1 13 191 151 97
